700,1,1.596632038838162
700,2,0.4712032268204792
700,3,0.4059732709574879
700,4,0.3903426262269009
700,5,0.3838021219916805
700,6,0.37991495275057935
700,7,0.37865908116406244
700,8,0.3737206642042789
700,9,0.36973614510999014
700,10,0.3691566667095689
