600,1,1.602557907947715
600,2,0.4803574432301125
600,3,0.4174609145818156
600,4,0.39823155001190286
600,5,0.390246927856931
600,6,0.38548591048541864
600,7,0.3837283503917074
600,8,0.3785221308668548
600,9,0.374156437210103
600,10,0.37376091587843985
