2000,1,1.5489624959471595
2000,2,0.44532250119823097
2000,3,0.3763214939391001
2000,4,0.35897589616823034
2000,1,1.5489624959471595
2000,2,0.44532250119823097
2000,3,0.3763214939391001
2000,4,0.35897589616823034
2000,5,0.3510672531247381
2000,6,0.34786365138684694
2000,7,0.34554526681889436
2000,8,0.33955552617830653
2000,9,0.3365784168066763
2000,10,0.3358432095004825
