40,1,8.308814420219425
40,2,0.17816821270011182
40,3,0.18040822587139965
40,4,0.17953517563496268
40,5,0.17958119138462217
40,6,0.18065550635244984
40,7,0.1796884395783681
40,8,0.17920149116430645
40,9,0.17948372715599395
40,10,0.17933420318018212
